     0.10000E+01     0.00000E+00    -0.60799E-01     0.00000E+00     0.10000E+06
     0.10000E+01    -0.89130E-10    -0.56688E-01     0.00000E+00     0.10000E+06
     0.10000E+01     0.11715E-04    -0.52089E-01     0.00000E+00     0.10000E+06
     0.10000E+01    -0.98225E-10    -0.47010E-01     0.00000E+00     0.10000E+06
     0.10000E+01    -0.76398E-10    -0.41472E-01     0.00000E+00     0.10000E+06
     0.10000E+01    -0.32742E-10    -0.35506E-01     0.00000E+00     0.10000E+06
     0.10000E+01     0.11715E-04    -0.29152E-01     0.00000E+00     0.10000E+06
     0.10000E+01     0.90949E-11    -0.22462E-01     0.00000E+00     0.10000E+06
     0.10000E+01     0.70941E-10    -0.15495E-01     0.00000E+00     0.10000E+06
     0.10000E+01     0.11715E-04    -0.83178E-02     0.00000E+00     0.10000E+06
     0.10000E+01    -0.11715E-04    -0.10052E-02     0.00000E+00     0.10000E+06
