     0.10000E+01     0.64314E-04     0.31056E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.51162E-04     0.25041E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.39787E-04     0.18928E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.28769E-04     0.12739E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.20594E-04     0.64971E-02     0.00000E+00     0.10050E+03
     0.10000E+01     0.99310E-05     0.22889E-03     0.00000E+00     0.10050E+03
     0.10000E+01     0.14013E-05    -0.60378E-02     0.00000E+00     0.10050E+03
     0.10000E+01    -0.74836E-05    -0.12275E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.16368E-04    -0.18459E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.27741E-04    -0.24565E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.41245E-04    -0.30578E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.54749E-04    -0.36481E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.70386E-04    -0.42265E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.87088E-04    -0.47917E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.10024E-03    -0.53427E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.11303E-03    -0.58777E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.12511E-03    -0.63944E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.13328E-03    -0.68897E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.13790E-03    -0.73598E-01     0.00000E+00     0.10050E+03
     0.10000E+01    -0.13648E-03    -0.78003E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.13043E-03    -0.82056E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.12226E-03    -0.85695E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.11017E-03    -0.88853E-01     0.00000E+00     0.10051E+03
     0.99999E+00    -0.95950E-04    -0.91471E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.79955E-04    -0.93512E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.64314E-04    -0.94974E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.49385E-04    -0.95909E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.36944E-04    -0.96427E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.26281E-04    -0.96667E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.18106E-04    -0.96757E-01     0.00000E+00     0.10051E+03
     0.10000E+01    -0.56661E-05    -0.96725E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.46409E-05    -0.96687E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.11038E-04    -0.96555E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.19212E-04    -0.96260E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.29518E-04    -0.95704E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.42667E-04    -0.94784E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.55461E-04    -0.93403E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.70031E-04    -0.91492E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.84956E-04    -0.89016E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.10024E-03    -0.85980E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.11303E-03    -0.82425E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.12333E-03    -0.78416E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.13044E-03    -0.74025E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.13293E-03    -0.69324E-01     0.00000E+00     0.10051E+03
     0.10000E+01     0.13221E-03    -0.64371E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.12688E-03    -0.59211E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.11834E-03    -0.53873E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.10732E-03    -0.48377E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.92040E-04    -0.42736E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.76400E-04    -0.36959E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.63248E-04    -0.31056E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.50095E-04    -0.25041E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.38366E-04    -0.18928E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.28769E-04    -0.12739E-01     0.00000E+00     0.10050E+03
     0.10000E+01     0.19172E-04    -0.64971E-02     0.00000E+00     0.10050E+03
     0.10000E+01     0.10287E-04    -0.22893E-03     0.00000E+00     0.10050E+03
