     0.10000E+01     0.00000E+00    -0.99212E-01     0.00000E+00     0.51987E+00
     0.10000E+01     0.00000E+00    -0.98229E-01     0.00000E+00     0.51970E+00
     0.10000E+01     0.00000E+00    -0.96858E-01     0.00000E+00     0.51945E+00
     0.10000E+01     0.00000E+00    -0.95106E-01     0.00000E+00     0.51913E+00
     0.10000E+01     0.00000E+00    -0.92978E-01     0.00000E+00     0.51874E+00
     0.10000E+01     0.00000E+00    -0.90483E-01     0.00000E+00     0.51830E+00
     0.10000E+01     0.00000E+00    -0.87631E-01     0.00000E+00     0.51781E+00
     0.10000E+01     0.00000E+00    -0.84433E-01     0.00000E+00     0.51727E+00
     0.10000E+01     0.00000E+00    -0.80902E-01     0.00000E+00     0.51669E+00
     0.10000E+01     0.00000E+00    -0.77052E-01     0.00000E+00     0.51609E+00
     0.10000E+01     0.00000E+00    -0.72897E-01     0.00000E+00     0.51547E+00
     0.10000E+01     0.00000E+00    -0.68455E-01     0.00000E+00     0.51484E+00
     0.10000E+01     0.00000E+00    -0.63743E-01     0.00000E+00     0.51422E+00
     0.10000E+01     0.00000E+00    -0.58779E-01     0.00000E+00     0.51360E+00
     0.10000E+01     0.00000E+00    -0.53583E-01     0.00000E+00     0.51301E+00
     0.10000E+01     0.00000E+00    -0.48176E-01     0.00000E+00     0.51245E+00
     0.10000E+01     0.00000E+00    -0.42578E-01     0.00000E+00     0.51194E+00
     0.10000E+01     0.00000E+00    -0.36813E-01     0.00000E+00     0.51147E+00
     0.10000E+01     0.00000E+00    -0.30902E-01     0.00000E+00     0.51105E+00
     0.10000E+01     0.00000E+00    -0.24869E-01     0.00000E+00     0.51070E+00
     0.10000E+01     0.00000E+00    -0.18739E-01     0.00000E+00     0.51041E+00
     0.10000E+01     0.00000E+00    -0.12534E-01     0.00000E+00     0.51020E+00
     0.10000E+01     0.00000E+00    -0.62796E-02     0.00000E+00     0.51006E+00
     0.10000E+01     0.00000E+00    -0.55472E-06     0.00000E+00     0.51000E+00
     0.99868E+00    -0.13271E-02     0.35245E-02     0.00000E+00     0.50999E+00
     0.10020E+01    -0.12486E-02     0.99109E-02     0.00000E+00     0.51009E+00
     0.10053E+01    -0.11369E-02     0.16226E-01     0.00000E+00     0.51030E+00
     0.10087E+01    -0.99883E-03     0.22446E-01     0.00000E+00     0.51058E+00
     0.10120E+01    -0.84793E-03     0.28552E-01     0.00000E+00     0.51092E+00
     0.10152E+01    -0.68796E-03     0.34519E-01     0.00000E+00     0.51132E+00
     0.10181E+01    -0.51886E-03     0.40331E-01     0.00000E+00     0.51178E+00
     0.10208E+01    -0.33917E-03     0.45973E-01     0.00000E+00     0.51229E+00
     0.10231E+01    -0.15125E-03     0.51435E-01     0.00000E+00     0.51284E+00
     0.10249E+01     0.38372E-04     0.56703E-01     0.00000E+00     0.51343E+00
     0.10262E+01     0.22374E-03     0.61759E-01     0.00000E+00     0.51403E+00
     0.10271E+01     0.39665E-03     0.66558E-01     0.00000E+00     0.51465E+00
     0.10276E+01     0.55411E-03     0.71089E-01     0.00000E+00     0.51527E+00
     0.10279E+01     0.70048E-03     0.75328E-01     0.00000E+00     0.51587E+00
     0.10276E+01     0.84210E-03     0.79311E-01     0.00000E+00     0.51647E+00
     0.10271E+01     0.98788E-03     0.83051E-01     0.00000E+00     0.51706E+00
     0.10260E+01     0.11341E-02     0.86562E-01     0.00000E+00     0.51762E+00
     0.10244E+01     0.12594E-02     0.89789E-01     0.00000E+00     0.51815E+00
     0.10223E+01     0.13497E-02     0.92687E-01     0.00000E+00     0.51862E+00
     0.10197E+01     0.14100E-02     0.95243E-01     0.00000E+00     0.51905E+00
     0.10169E+01     0.14448E-02     0.97433E-01     0.00000E+00     0.51940E+00
     0.10139E+01     0.14484E-02     0.99149E-01     0.00000E+00     0.51967E+00
     0.10106E+01     0.14113E-02     0.10029E+00     0.00000E+00     0.51983E+00
     0.10073E+01     0.13533E-02     0.10089E+00     0.00000E+00     0.51988E+00
     0.10038E+01     0.12684E-02     0.10115E+00     0.00000E+00     0.51986E+00
     0.10004E+01     0.11951E-02     0.10127E+00     0.00000E+00     0.51982E+00
     0.99702E+00     0.11332E-02     0.10130E+00     0.00000E+00     0.51976E+00
     0.99368E+00     0.10658E-02     0.10103E+00     0.00000E+00     0.51965E+00
     0.99041E+00     0.97648E-03     0.10036E+00     0.00000E+00     0.51946E+00
     0.98727E+00     0.85832E-03     0.99185E-01     0.00000E+00     0.51919E+00
     0.98434E+00     0.71547E-03     0.97481E-01     0.00000E+00     0.51881E+00
     0.98168E+00     0.54965E-03     0.95268E-01     0.00000E+00     0.51836E+00
     0.97931E+00     0.36948E-03     0.92598E-01     0.00000E+00     0.51784E+00
     0.97725E+00     0.18326E-03     0.89519E-01     0.00000E+00     0.51728E+00
     0.97557E+00    -0.64861E-05     0.86066E-01     0.00000E+00     0.51668E+00
     0.97432E+00    -0.19409E-03     0.82258E-01     0.00000E+00     0.51605E+00
     0.97353E+00    -0.37073E-03     0.78110E-01     0.00000E+00     0.51542E+00
     0.97312E+00    -0.53533E-03     0.73625E-01     0.00000E+00     0.51477E+00
     0.97286E+00    -0.69391E-03     0.68832E-01     0.00000E+00     0.51413E+00
     0.97314E+00    -0.85067E-03     0.63740E-01     0.00000E+00     0.51350E+00
     0.97366E+00    -0.10036E-02     0.58384E-01     0.00000E+00     0.51289E+00
     0.97470E+00    -0.11427E-02     0.52786E-01     0.00000E+00     0.51232E+00
     0.97629E+00    -0.12621E-02     0.46978E-01     0.00000E+00     0.51180E+00
     0.97828E+00    -0.13592E-02     0.40985E-01     0.00000E+00     0.51132E+00
     0.98056E+00    -0.14278E-02     0.34842E-01     0.00000E+00     0.51091E+00
     0.98310E+00    -0.14659E-02     0.28579E-01     0.00000E+00     0.51057E+00
     0.98591E+00    -0.14798E-02     0.22226E-01     0.00000E+00     0.51030E+00
     0.98893E+00    -0.14731E-02     0.15812E-01     0.00000E+00     0.51010E+00
     0.99210E+00    -0.14416E-02     0.93636E-02     0.00000E+00     0.50999E+00
     0.99535E+00    -0.13946E-02     0.29087E-02     0.00000E+00     0.50995E+00
     0.99865E+00    -0.13295E-02    -0.35252E-02     0.00000E+00     0.50999E+00
     0.10020E+01    -0.12487E-02    -0.99114E-02     0.00000E+00     0.51009E+00
     0.10053E+01    -0.11374E-02    -0.16226E-01     0.00000E+00     0.51030E+00
     0.10087E+01    -0.10004E-02    -0.22447E-01     0.00000E+00     0.51058E+00
     0.10120E+01    -0.85267E-03    -0.28552E-01     0.00000E+00     0.51092E+00
     0.10152E+01    -0.69231E-03    -0.34520E-01     0.00000E+00     0.51132E+00
     0.10181E+01    -0.52056E-03    -0.40331E-01     0.00000E+00     0.51178E+00
     0.10208E+01    -0.33808E-03    -0.45973E-01     0.00000E+00     0.51229E+00
     0.10231E+01    -0.14790E-03    -0.51435E-01     0.00000E+00     0.51284E+00
     0.10249E+01     0.42409E-04    -0.56703E-01     0.00000E+00     0.51343E+00
     0.10263E+01     0.22732E-03    -0.61759E-01     0.00000E+00     0.51403E+00
     0.10272E+01     0.40147E-03    -0.66557E-01     0.00000E+00     0.51465E+00
     0.10276E+01     0.55938E-03    -0.71089E-01     0.00000E+00     0.51527E+00
     0.10279E+01     0.70244E-03    -0.75327E-01     0.00000E+00     0.51588E+00
     0.10276E+01     0.84034E-03    -0.79311E-01     0.00000E+00     0.51647E+00
     0.10271E+01     0.98524E-03    -0.83051E-01     0.00000E+00     0.51706E+00
     0.10260E+01     0.11325E-02    -0.86563E-01     0.00000E+00     0.51762E+00
     0.10244E+01     0.12598E-02    -0.89789E-01     0.00000E+00     0.51815E+00
     0.10222E+01     0.13512E-02    -0.92686E-01     0.00000E+00     0.51862E+00
     0.10197E+01     0.14100E-02    -0.95243E-01     0.00000E+00     0.51905E+00
     0.10169E+01     0.14444E-02    -0.97432E-01     0.00000E+00     0.51940E+00
     0.10138E+01     0.14499E-02    -0.99148E-01     0.00000E+00     0.51967E+00
     0.10106E+01     0.14140E-02    -0.10029E+00     0.00000E+00     0.51983E+00
     0.10072E+01     0.13570E-02    -0.10089E+00     0.00000E+00     0.51988E+00
     0.10038E+01     0.12724E-02    -0.10115E+00     0.00000E+00     0.51986E+00
     0.10004E+01     0.11980E-02    -0.10127E+00     0.00000E+00     0.51982E+00
     0.99699E+00     0.11349E-02    -0.10130E+00     0.00000E+00     0.51976E+00
     0.99367E+00     0.10677E-02    -0.10103E+00     0.00000E+00     0.51965E+00
     0.99043E+00     0.97877E-03    -0.10036E+00     0.00000E+00     0.51947E+00
     0.98731E+00     0.85760E-03    -0.99185E-01     0.00000E+00     0.51919E+00
     0.98438E+00     0.71485E-03    -0.97481E-01     0.00000E+00     0.51881E+00
     0.98171E+00     0.55111E-03    -0.95268E-01     0.00000E+00     0.51836E+00
     0.97932E+00     0.37140E-03    -0.92598E-01     0.00000E+00     0.51785E+00
     0.97724E+00     0.18228E-03    -0.89519E-01     0.00000E+00     0.51728E+00
     0.97553E+00    -0.78302E-05    -0.86066E-01     0.00000E+00     0.51668E+00
     0.97428E+00    -0.19227E-03    -0.82257E-01     0.00000E+00     0.51605E+00
     0.97351E+00    -0.36648E-03    -0.78109E-01     0.00000E+00     0.51541E+00
     0.97312E+00    -0.52949E-03    -0.73625E-01     0.00000E+00     0.51477E+00
     0.97287E+00    -0.68840E-03    -0.68832E-01     0.00000E+00     0.51413E+00
     0.97316E+00    -0.84701E-03    -0.63740E-01     0.00000E+00     0.51350E+00
     0.97370E+00    -0.10006E-02    -0.58384E-01     0.00000E+00     0.51289E+00
     0.97475E+00    -0.11410E-02    -0.52786E-01     0.00000E+00     0.51232E+00
     0.97634E+00    -0.12620E-02    -0.46978E-01     0.00000E+00     0.51180E+00
     0.97833E+00    -0.13600E-02    -0.40986E-01     0.00000E+00     0.51133E+00
     0.98061E+00    -0.14310E-02    -0.34843E-01     0.00000E+00     0.51091E+00
     0.98312E+00    -0.14736E-02    -0.28580E-01     0.00000E+00     0.51057E+00
     0.98589E+00    -0.14875E-02    -0.22227E-01     0.00000E+00     0.51030E+00
     0.98888E+00    -0.14738E-02    -0.15813E-01     0.00000E+00     0.51010E+00
     0.99207E+00    -0.14373E-02    -0.93642E-02     0.00000E+00     0.50999E+00
     0.99535E+00    -0.13893E-02    -0.29093E-02     0.00000E+00     0.50995E+00
