     0.10000E+01     0.36488E-05    -0.49277E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.27368E-05    -0.55033E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.18248E-05    -0.60580E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.91278E-06    -0.65866E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91139E-06    -0.70831E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.82599E-09    -0.75412E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91118E-06    -0.79547E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91111E-06    -0.83177E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18233E-05    -0.86256E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.91314E-06    -0.88759E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91106E-06    -0.90686E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18233E-05    -0.92070E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18233E-05    -0.92978E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18233E-05    -0.93508E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.36476E-05    -0.93774E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.36476E-05    -0.93881E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.45599E-05    -0.93913E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.27357E-05    -0.93897E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.27358E-05    -0.93861E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.27359E-05    -0.93757E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18239E-05    -0.93535E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91188E-06    -0.93131E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.27363E-05    -0.92473E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.27365E-05    -0.91488E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18269E-09    -0.90104E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91243E-06    -0.88257E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.91173E-06    -0.85901E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.91151E-06    -0.83006E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.18236E-05    -0.79569E-01     0.00000E+00     0.10005E+04
     0.10000E+01     0.91126E-06    -0.75606E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18252E-05    -0.71157E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91315E-06    -0.66276E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.27374E-05    -0.61026E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.11236E-08    -0.55475E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18253E-05    -0.49687E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.18254E-05    -0.43723E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.36496E-05    -0.37631E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91314E-06    -0.31453E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91310E-06    -0.25220E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91304E-06    -0.18955E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.85498E-09    -0.12671E-01     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91291E-06    -0.63801E-02     0.00000E+00     0.10005E+04
     0.10000E+01    -0.91282E-06    -0.87579E-04     0.00000E+00     0.10005E+04
