     0.10000E+01     0.00000E+00    -0.63743E-01     0.00000E+00     0.60422E+00
     0.10000E+01     0.00000E+00    -0.58779E-01     0.00000E+00     0.60360E+00
     0.10000E+01     0.00000E+00    -0.53583E-01     0.00000E+00     0.60301E+00
     0.10000E+01     0.00000E+00    -0.48176E-01     0.00000E+00     0.60245E+00
     0.10000E+01     0.00000E+00    -0.42578E-01     0.00000E+00     0.60194E+00
     0.10000E+01     0.00000E+00    -0.36813E-01     0.00000E+00     0.60147E+00
     0.10000E+01     0.00000E+00    -0.30902E-01     0.00000E+00     0.60105E+00
     0.10000E+01     0.00000E+00    -0.24869E-01     0.00000E+00     0.60070E+00
     0.10000E+01     0.00000E+00    -0.18739E-01     0.00000E+00     0.60041E+00
     0.10000E+01     0.00000E+00    -0.12534E-01     0.00000E+00     0.60020E+00
     0.10000E+01     0.00000E+00    -0.62796E-02     0.00000E+00     0.60006E+00
     0.10000E+01     0.00000E+00    -0.55472E-06     0.00000E+00     0.60000E+00
     0.99455E+00    -0.44568E-02     0.65379E-02     0.00000E+00     0.59915E+00
     0.99387E+00    -0.44720E-02     0.12800E-01     0.00000E+00     0.59911E+00
     0.99327E+00    -0.44425E-02     0.18971E-01     0.00000E+00     0.59918E+00
     0.99282E+00    -0.43113E-02     0.25031E-01     0.00000E+00     0.59936E+00
     0.99250E+00    -0.40995E-02     0.30960E-01     0.00000E+00     0.59961E+00
     0.99227E+00    -0.38345E-02     0.36731E-01     0.00000E+00     0.59994E+00
     0.99213E+00    -0.35146E-02     0.42333E-01     0.00000E+00     0.60035E+00
     0.99214E+00    -0.31412E-02     0.47759E-01     0.00000E+00     0.60082E+00
     0.99228E+00    -0.27176E-02     0.52998E-01     0.00000E+00     0.60135E+00
     0.99253E+00    -0.22559E-02     0.58028E-01     0.00000E+00     0.60193E+00
     0.99289E+00    -0.17670E-02     0.62827E-01     0.00000E+00     0.60255E+00
     0.99333E+00    -0.12549E-02     0.67371E-01     0.00000E+00     0.60321E+00
     0.99384E+00    -0.72603E-03     0.71643E-01     0.00000E+00     0.60389E+00
     0.99449E+00    -0.18804E-03     0.75642E-01     0.00000E+00     0.60458E+00
     0.99524E+00     0.35171E-03     0.79383E-01     0.00000E+00     0.60528E+00
     0.99607E+00     0.88853E-03     0.82885E-01     0.00000E+00     0.60599E+00
     0.99696E+00     0.14152E-02     0.86150E-01     0.00000E+00     0.60669E+00
     0.99787E+00     0.19247E-02     0.89162E-01     0.00000E+00     0.60738E+00
     0.99882E+00     0.24097E-02     0.91878E-01     0.00000E+00     0.60805E+00
     0.99979E+00     0.28554E-02     0.94232E-01     0.00000E+00     0.60867E+00
     0.10008E+01     0.32490E-02     0.96150E-01     0.00000E+00     0.60921E+00
     0.10017E+01     0.35813E-02     0.97593E-01     0.00000E+00     0.60967E+00
     0.10026E+01     0.38448E-02     0.98553E-01     0.00000E+00     0.61004E+00
     0.10035E+01     0.40405E-02     0.99083E-01     0.00000E+00     0.61032E+00
     0.10043E+01     0.41737E-02     0.99273E-01     0.00000E+00     0.61051E+00
     0.10051E+01     0.42722E-02     0.99232E-01     0.00000E+00     0.61066E+00
     0.10058E+01     0.43208E-02     0.99068E-01     0.00000E+00     0.61077E+00
     0.10064E+01     0.43268E-02     0.98749E-01     0.00000E+00     0.61083E+00
     0.10070E+01     0.42904E-02     0.98004E-01     0.00000E+00     0.61084E+00
     0.10075E+01     0.41772E-02     0.96733E-01     0.00000E+00     0.61069E+00
     0.10078E+01     0.39411E-02     0.94923E-01     0.00000E+00     0.61041E+00
     0.10080E+01     0.36384E-02     0.92611E-01     0.00000E+00     0.61002E+00
     0.10081E+01     0.32775E-02     0.89857E-01     0.00000E+00     0.60954E+00
     0.10080E+01     0.28599E-02     0.86707E-01     0.00000E+00     0.60898E+00
     0.10078E+01     0.23958E-02     0.83188E-01     0.00000E+00     0.60835E+00
     0.10075E+01     0.18956E-02     0.79316E-01     0.00000E+00     0.60767E+00
     0.10070E+01     0.13637E-02     0.75102E-01     0.00000E+00     0.60695E+00
     0.10065E+01     0.80540E-03     0.70558E-01     0.00000E+00     0.60619E+00
     0.10058E+01     0.23013E-03     0.65703E-01     0.00000E+00     0.60541E+00
     0.10050E+01    -0.35122E-03     0.60557E-01     0.00000E+00     0.60462E+00
     0.10041E+01    -0.92810E-03     0.55151E-01     0.00000E+00     0.60384E+00
     0.10031E+01    -0.14888E-02     0.49512E-01     0.00000E+00     0.60309E+00
     0.10021E+01    -0.20227E-02     0.43666E-01     0.00000E+00     0.60237E+00
     0.10011E+01    -0.25214E-02     0.37650E-01     0.00000E+00     0.60170E+00
     0.10001E+01    -0.29769E-02     0.31500E-01     0.00000E+00     0.60109E+00
     0.99905E+00    -0.33826E-02     0.25246E-01     0.00000E+00     0.60056E+00
     0.99803E+00    -0.37327E-02     0.18917E-01     0.00000E+00     0.60009E+00
     0.99704E+00    -0.40184E-02     0.12545E-01     0.00000E+00     0.59972E+00
     0.99613E+00    -0.42301E-02     0.61598E-02     0.00000E+00     0.59943E+00
     0.99530E+00    -0.43709E-02    -0.20916E-03     0.00000E+00     0.59924E+00
     0.99455E+00    -0.44563E-02    -0.65381E-02     0.00000E+00     0.59915E+00
     0.99386E+00    -0.44730E-02    -0.12800E-01     0.00000E+00     0.59911E+00
     0.99326E+00    -0.44426E-02    -0.18971E-01     0.00000E+00     0.59918E+00
     0.99281E+00    -0.43096E-02    -0.25031E-01     0.00000E+00     0.59935E+00
     0.99250E+00    -0.40987E-02    -0.30959E-01     0.00000E+00     0.59961E+00
     0.99228E+00    -0.38352E-02    -0.36731E-01     0.00000E+00     0.59994E+00
     0.99213E+00    -0.35156E-02    -0.42333E-01     0.00000E+00     0.60035E+00
     0.99214E+00    -0.31420E-02    -0.47759E-01     0.00000E+00     0.60082E+00
     0.99228E+00    -0.27175E-02    -0.52997E-01     0.00000E+00     0.60135E+00
     0.99253E+00    -0.22559E-02    -0.58027E-01     0.00000E+00     0.60193E+00
     0.99288E+00    -0.17683E-02    -0.62827E-01     0.00000E+00     0.60255E+00
     0.99332E+00    -0.12553E-02    -0.67371E-01     0.00000E+00     0.60321E+00
     0.99384E+00    -0.72489E-03    -0.71643E-01     0.00000E+00     0.60388E+00
     0.99449E+00    -0.18755E-03    -0.75641E-01     0.00000E+00     0.60458E+00
     0.99524E+00     0.35202E-03    -0.79383E-01     0.00000E+00     0.60528E+00
     0.99607E+00     0.88979E-03    -0.82884E-01     0.00000E+00     0.60599E+00
     0.99696E+00     0.14168E-02    -0.86149E-01     0.00000E+00     0.60669E+00
     0.99788E+00     0.19266E-02    -0.89162E-01     0.00000E+00     0.60738E+00
     0.99882E+00     0.24108E-02    -0.91878E-01     0.00000E+00     0.60805E+00
     0.99979E+00     0.28566E-02    -0.94232E-01     0.00000E+00     0.60866E+00
     0.10007E+01     0.32502E-02    -0.96149E-01     0.00000E+00     0.60921E+00
     0.10017E+01     0.35819E-02    -0.97592E-01     0.00000E+00     0.60967E+00
     0.10026E+01     0.38456E-02    -0.98554E-01     0.00000E+00     0.61004E+00
     0.10035E+01     0.40395E-02    -0.99083E-01     0.00000E+00     0.61031E+00
     0.10043E+01     0.41736E-02    -0.99273E-01     0.00000E+00     0.61051E+00
     0.10050E+01     0.42734E-02    -0.99232E-01     0.00000E+00     0.61066E+00
     0.10058E+01     0.43207E-02    -0.99068E-01     0.00000E+00     0.61077E+00
     0.10064E+01     0.43266E-02    -0.98749E-01     0.00000E+00     0.61083E+00
     0.10070E+01     0.42904E-02    -0.98004E-01     0.00000E+00     0.61084E+00
     0.10075E+01     0.41769E-02    -0.96733E-01     0.00000E+00     0.61069E+00
     0.10078E+01     0.39410E-02    -0.94923E-01     0.00000E+00     0.61041E+00
     0.10080E+01     0.36390E-02    -0.92612E-01     0.00000E+00     0.61002E+00
     0.10081E+01     0.32798E-02    -0.89857E-01     0.00000E+00     0.60954E+00
     0.10081E+01     0.28627E-02    -0.86707E-01     0.00000E+00     0.60898E+00
     0.10078E+01     0.23984E-02    -0.83188E-01     0.00000E+00     0.60835E+00
     0.10075E+01     0.18993E-02    -0.79316E-01     0.00000E+00     0.60767E+00
     0.10070E+01     0.13677E-02    -0.75102E-01     0.00000E+00     0.60695E+00
     0.10065E+01     0.80881E-03    -0.70558E-01     0.00000E+00     0.60619E+00
     0.10058E+01     0.23345E-03    -0.65703E-01     0.00000E+00     0.60541E+00
     0.10050E+01    -0.34838E-03    -0.60558E-01     0.00000E+00     0.60462E+00
     0.10041E+01    -0.92550E-03    -0.55151E-01     0.00000E+00     0.60385E+00
     0.10031E+01    -0.14866E-02    -0.49512E-01     0.00000E+00     0.60309E+00
     0.10021E+01    -0.20218E-02    -0.43666E-01     0.00000E+00     0.60237E+00
     0.10011E+01    -0.25216E-02    -0.37650E-01     0.00000E+00     0.60170E+00
     0.10001E+01    -0.29782E-02    -0.31501E-01     0.00000E+00     0.60109E+00
     0.99905E+00    -0.33840E-02    -0.25246E-01     0.00000E+00     0.60056E+00
     0.99804E+00    -0.37331E-02    -0.18917E-01     0.00000E+00     0.60010E+00
     0.99706E+00    -0.40185E-02    -0.12545E-01     0.00000E+00     0.59972E+00
     0.99614E+00    -0.42318E-02    -0.61603E-02     0.00000E+00     0.59943E+00
     0.99531E+00    -0.43725E-02     0.20896E-03     0.00000E+00     0.59924E+00
