     0.97656E+00     0.19175E-03     0.32621E-01     0.00000E+00     0.50135E+00
     0.98060E+00     0.28190E-03     0.26321E-01     0.00000E+00     0.50100E+00
     0.98484E+00     0.36029E-03     0.19939E-01     0.00000E+00     0.50071E+00
     0.98901E+00     0.42987E-03     0.13505E-01     0.00000E+00     0.50050E+00
     0.99298E+00     0.49318E-03     0.70470E-02     0.00000E+00     0.50037E+00
     0.99669E+00     0.55244E-03     0.59140E-03     0.00000E+00     0.50032E+00
     0.10003E+01     0.60575E-03    -0.58361E-02     0.00000E+00     0.50032E+00
     0.10038E+01     0.66177E-03    -0.12211E-01     0.00000E+00     0.50041E+00
     0.10077E+01     0.74494E-03    -0.18511E-01     0.00000E+00     0.50059E+00
     0.10120E+01     0.83694E-03    -0.24712E-01     0.00000E+00     0.50084E+00
     0.10167E+01     0.90330E-03    -0.30792E-01     0.00000E+00     0.50116E+00
     0.10215E+01     0.93918E-03    -0.36731E-01     0.00000E+00     0.50154E+00
     0.10259E+01     0.94247E-03    -0.42513E-01     0.00000E+00     0.50198E+00
     0.10298E+01     0.91390E-03    -0.48128E-01     0.00000E+00     0.50247E+00
     0.10327E+01     0.85928E-03    -0.53560E-01     0.00000E+00     0.50300E+00
     0.10349E+01     0.78410E-03    -0.58797E-01     0.00000E+00     0.50357E+00
     0.10362E+01     0.68941E-03    -0.63806E-01     0.00000E+00     0.50417E+00
     0.10368E+01     0.57380E-03    -0.68554E-01     0.00000E+00     0.50478E+00
     0.10369E+01     0.44232E-03    -0.73020E-01     0.00000E+00     0.50539E+00
     0.10369E+01     0.30693E-03    -0.77201E-01     0.00000E+00     0.50601E+00
     0.10364E+01     0.17924E-03    -0.81134E-01     0.00000E+00     0.50662E+00
     0.10353E+01     0.68115E-04    -0.84839E-01     0.00000E+00     0.50722E+00
     0.10332E+01    -0.29852E-04    -0.88293E-01     0.00000E+00     0.50780E+00
     0.10303E+01    -0.12841E-03    -0.91420E-01     0.00000E+00     0.50833E+00
     0.10268E+01    -0.22827E-03    -0.94195E-01     0.00000E+00     0.50882E+00
     0.10227E+01    -0.31661E-03    -0.96652E-01     0.00000E+00     0.50926E+00
     0.10183E+01    -0.39037E-03    -0.98711E-01     0.00000E+00     0.50963E+00
     0.10139E+01    -0.46494E-03    -0.10019E+00     0.00000E+00     0.50989E+00
     0.10095E+01    -0.54518E-03    -0.10106E+00     0.00000E+00     0.51004E+00
     0.10055E+01    -0.62013E-03    -0.10151E+00     0.00000E+00     0.51010E+00
     0.10016E+01    -0.67832E-03    -0.10173E+00     0.00000E+00     0.51013E+00
     0.99792E+00    -0.71183E-03    -0.10186E+00     0.00000E+00     0.51013E+00
     0.99408E+00    -0.73100E-03    -0.10178E+00     0.00000E+00     0.51011E+00
     0.98995E+00    -0.75638E-03    -0.10134E+00     0.00000E+00     0.51001E+00
     0.98559E+00    -0.77525E-03    -0.10045E+00     0.00000E+00     0.50982E+00
     0.98128E+00    -0.77597E-03    -0.99031E-01     0.00000E+00     0.50954E+00
     0.97732E+00    -0.76470E-03    -0.97088E-01     0.00000E+00     0.50916E+00
     0.97391E+00    -0.74653E-03    -0.94657E-01     0.00000E+00     0.50872E+00
     0.97114E+00    -0.72055E-03    -0.91793E-01     0.00000E+00     0.50821E+00
     0.96898E+00    -0.68270E-03    -0.88537E-01     0.00000E+00     0.50766E+00
     0.96742E+00    -0.63348E-03    -0.84919E-01     0.00000E+00     0.50707E+00
     0.96637E+00    -0.57827E-03    -0.80953E-01     0.00000E+00     0.50646E+00
     0.96577E+00    -0.51727E-03    -0.76652E-01     0.00000E+00     0.50584E+00
     0.96555E+00    -0.44756E-03    -0.72031E-01     0.00000E+00     0.50520E+00
     0.96555E+00    -0.36812E-03    -0.67106E-01     0.00000E+00     0.50456E+00
     0.96566E+00    -0.28273E-03    -0.61900E-01     0.00000E+00     0.50394E+00
     0.96633E+00    -0.19465E-03    -0.56439E-01     0.00000E+00     0.50334E+00
     0.96780E+00    -0.10213E-03    -0.50752E-01     0.00000E+00     0.50277E+00
     0.97009E+00    -0.49990E-05    -0.44865E-01     0.00000E+00     0.50225E+00
     0.97309E+00     0.94682E-04    -0.38812E-01     0.00000E+00     0.50177E+00
     0.97670E+00     0.19117E-03    -0.32621E-01     0.00000E+00     0.50135E+00
     0.98073E+00     0.27697E-03    -0.26322E-01     0.00000E+00     0.50100E+00
     0.98492E+00     0.35071E-03    -0.19940E-01     0.00000E+00     0.50071E+00
     0.98903E+00     0.41928E-03    -0.13506E-01     0.00000E+00     0.50050E+00
     0.99292E+00     0.48344E-03    -0.70476E-02     0.00000E+00     0.50037E+00
     0.99658E+00     0.54510E-03    -0.59188E-03     0.00000E+00     0.50032E+00
